"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53874,1
77118,53874,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53897,1
77118,53897,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,53967,1
77118,53967,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189197,1
77118,189197,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
77118,189241,1,189241,1
