"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
78368,87030,1,54104,1
78368,54104,1,54111,1
78368,54111,1,54111,1
78368,54111,1,54106,1
78368,54106,1,54108,1
78368,54108,1,86777,1
78368,86777,1,85470,1
78368,85470,1,84821,1
78368,84821,1,84733,1
78368,84733,1,85470,1
78368,85470,1,84729,1
78368,84729,1,84731,1
78368,84731,1,88996,1
78368,88996,1,94780,1
78368,94780,1,94814,1
78368,94814,1,94779,1
78368,94779,1,53842,1
78368,53842,1,54011,1
78368,54011,1,54003,1
78368,54003,1,53995,1
78368,53995,1,54472,1
78368,54472,1,42492,1
78368,42492,1,86317,1
78368,86317,1,51156,1
78368,51156,1,51002,0
78368,51002,0,51044,0
78368,51044,0,51045,0
78368,51045,0,51046,1
78368,51046,1,51047,1
78368,51047,1,50992,1
78368,50992,1,97555,1
78368,97555,1,97595,1
78368,97595,1,97691,0
78368,97691,0,97692,0
78368,97692,0,97693,0
78368,97693,0,97694,1
78368,97694,1,97635,1
78368,97635,1,97615,1
78368,97615,1,97607,1
78368,97607,1,97735,1
78368,97735,1,97675,1
78368,97675,1,51303,1
78368,51303,1,54923,0
78368,54923,0,54671,1
78370,84805,1,84801,1
78370,84801,1,87028,1
78370,87028,1,54105,1
78370,54105,1,54104,0
78370,54104,0,54112,1
78370,54112,1,54107,1
78370,54107,1,54110,1
78370,54110,1,54112,0
78370,54112,0,54103,1
78370,54103,1,54111,1
78370,54111,1,86881,1
78370,86881,1,85454,1
78370,85454,1,85486,1
78370,85486,1,84729,1
78370,84729,1,85454,1
78370,85454,1,84805,1
78370,84805,1,84801,1
78370,84801,1,85486,1
78370,85486,1,94815,1
78370,94815,1,94810,0
78370,94810,0,94768,1
78370,94768,1,94783,1
78370,94783,1,53834,1
78370,53834,1,53987,0
78370,53987,0,54007,0
78370,54007,0,54003,1
78370,54003,1,54011,0
78370,54011,0,54466,1
78370,54466,1,54475,1
78370,54475,1,54481,1
78370,54481,1,54475,1
78370,54475,1,54472,1
78370,54472,1,54463,1
78370,54463,1,86442,1
78370,86442,1,86444,1
78370,86444,1,86450,1
78370,86450,1,53988,0
78370,53988,0,53989,1
78370,53989,1,53990,1
78370,53990,1,54008,1
78370,54008,1,54009,1
78370,54009,1,54010,0
78370,54010,0,54012,1
78370,54012,1,54013,1
78370,54013,1,54014,0
78370,54014,0,54924,1
78370,54924,1,54921,0
78370,54921,0,54925,1
78370,54925,1,54929,1
78371,84809,1,84805,1
78371,84805,1,87077,1
78371,87077,1,87026,1
78371,87026,1,54112,0
78371,54112,0,54108,0
78371,54108,0,54110,1
78371,54110,1,54105,1
78371,54105,1,54110,1
78371,54110,1,54111,1
78371,54111,1,86885,0
78371,86885,0,86774,1
78371,86774,1,86884,1
78371,86884,1,85450,1
78371,85450,1,85470,1
78371,85470,1,85482,1
78371,85482,1,85450,1
78371,85450,1,85470,1
78371,85470,1,84809,1
78371,84809,1,84805,1
78371,84805,1,85482,1
78371,85482,1,89019,1
78371,89019,1,89014,1
78371,89014,1,94794,0
78371,94794,0,94790,1
78371,94790,1,94776,1
78371,94776,1,53835,1
78371,53835,1,53837,1
78371,53837,1,54015,1
78371,54015,1,54487,1
78371,54487,1,54481,1
78371,54481,1,54490,1
78371,54490,1,86442,1
78371,86442,1,86440,1
78371,86440,1,51147,1
78371,51147,1,51128,0
78371,51128,0,51129,0
78371,51129,0,51130,1
78371,51130,1,51131,0
78371,51131,0,51096,1
78371,51096,1,50996,0
78371,50996,0,51036,1
78371,51036,1,51080,1
78371,51080,1,97763,1
78371,97763,1,97543,1
78371,97543,1,97639,1
78371,97639,1,97571,1
78371,97571,1,97583,1
78371,97583,1,54926,1
78371,54926,1,54899,1
78508,84793,0,84805,1
78508,84805,1,87026,1
78508,87026,1,87032,1
78508,87032,1,54105,0
78508,54105,0,54108,1
78508,54108,1,54112,1
78508,54112,1,86876,1
78508,86876,1,86881,1
78508,86881,1,85482,1
78508,85482,1,85458,1
78508,85458,1,85474,1
78508,85474,1,85482,1
78508,85482,1,84793,0
78508,84793,0,85339,1
78508,85339,1,85341,1
78508,85341,1,85458,1
78508,85458,1,84805,1
78508,84805,1,85474,1
78508,85474,1,88994,1
78508,88994,1,88857,1
78508,88857,1,88999,0
78508,88999,0,88996,1
78508,88996,1,94793,0
78508,94793,0,53836,1
78508,53836,1,53842,1
78508,53842,1,53838,1
78508,53838,1,54007,0
78508,54007,0,53987,0
78508,53987,0,53991,0
78508,53991,0,54007,0
78508,54007,0,54011,0
78508,54011,0,54469,0
78508,54469,0,54484,1
78508,54484,1,54472,1
78508,54472,1,86316,0
78508,86316,0,86448,1
78508,86448,1,51150,1
78508,51150,1,51135,1
78508,51135,1,51002,0
78508,51002,0,51032,0
78508,51032,0,51033,1
78508,51033,1,51034,1
78508,51034,1,51035,0
78508,51035,0,51012,0
78508,51012,0,51056,1
78508,51056,1,51040,1
78508,51040,1,51010,0
78508,51010,0,51072,0
78508,51072,0,51073,1
78508,51073,1,51074,1
78508,51074,1,51075,0
78508,51075,0,50987,1
78508,50987,1,51104,1
78508,51104,1,51036,1
78508,51036,1,51080,1
78508,51080,1,51009,1
78508,51009,1,54470,1
78508,54470,1,54471,1
78508,54471,1,54008,1
78508,54008,1,54009,1
78508,54009,1,54010,0
78508,54010,0,53988,1
78508,53988,1,53989,1
78508,53989,1,53990,0
78508,53990,0,84794,1
78508,84794,1,84795,1
78508,84795,1,84796,0
78508,84796,0,53992,1
78508,53992,1,53993,0
78508,53993,0,53994,1
78508,53994,1,54008,0
78508,54008,0,54009,1
78508,54009,1,54010,0
78508,54010,0,54012,1
78508,54012,1,54013,1
78508,54013,1,54014,0
78508,54014,0,51013,1
78508,51013,1,51014,1
78508,51014,1,51015,0
78508,51015,0,54898,0
78508,54898,0,54983,0
78509,84817,1,84809,1
78509,84809,1,84821,1
78509,84821,1,87079,0
78509,87079,0,87031,0
78509,87031,0,87033,1
78509,87033,1,87028,1
78509,87028,1,87077,1
78509,87077,1,87027,1
78509,87027,1,87074,1
78509,87074,1,87081,1
78509,87081,1,87076,0
78509,87076,0,87032,1
78509,87032,1,87078,1
78509,87078,1,54110,1
78509,54110,1,54112,0
78509,54112,0,54108,1
78509,54108,1,86876,0
78509,86876,0,86775,1
78509,86775,1,86782,0
78509,86782,0,86774,1
78509,86774,1,86781,1
78509,86781,1,86878,1
78509,86878,1,86779,1
78509,86779,1,86877,1
78509,86877,1,85446,1
78509,85446,1,85450,1
78509,85450,1,84817,1
78509,84817,1,84809,1
78509,84809,1,85446,1
78509,85446,1,85450,1
78509,85450,1,84821,1
78509,84821,1,89011,1
78509,89011,1,88999,1
78509,88999,1,89020,1
78509,89020,1,89015,1
78509,89015,1,88993,0
78509,88993,0,94784,0
78509,94784,0,94781,0
78509,94781,0,94795,0
78509,94795,0,94775,0
78509,94775,0,94771,0
78509,94771,0,94772,0
78509,94772,0,53840,0
78509,53840,0,53999,0
78509,53999,0,54007,0
78509,54007,0,54011,1
78509,54011,1,53987,1
78509,53987,1,90531,1
78509,90531,1,54466,1
78509,54466,1,54463,1
78509,54463,1,90314,1
78509,90314,1,90335,1
78509,90335,1,54487,1
78509,54487,1,54463,1
78509,54463,1,54466,1
78509,54466,1,54490,1
78509,54490,1,86452,1
78509,86452,1,86312,0
78509,86312,0,86311,1
78509,86311,1,86313,0
78509,86313,0,86320,1
78509,86320,1,86442,0
78509,86442,0,86455,1
78509,86455,1,86318,0
78509,86318,0,86314,1
78509,86314,1,51144,1
78509,51144,1,51076,0
78509,51076,0,51077,1
78509,51077,1,51078,1
78509,51078,1,51079,1
78509,51079,1,51006,0
78509,51006,0,51112,0
78509,51112,0,51113,1
78509,51113,1,51114,1
78509,51114,1,51115,1
78509,51115,1,51044,1
78509,51044,1,51072,0
78509,51072,0,51073,1
78509,51073,1,51074,1
78509,51074,1,51075,0
78509,51075,0,51001,1
78509,51001,1,51005,1
78509,51005,1,51040,1
78509,51040,1,54000,0
78509,54000,0,54001,1
78509,54001,1,54002,0
78509,54002,0,51270,0
78509,51270,0,51271,0
78509,51271,0,54008,0
78509,54008,0,54009,1
78509,54009,1,54010,0
78509,54010,0,51272,1
78509,51272,1,51279,1
78509,51279,1,51273,1
78509,51273,1,54675,1
78509,54675,1,54929,1
78509,54929,1,54899,1
78509,54899,1,54921,0
78509,54921,0,54866,0
78509,54866,0,54990,1
78509,54990,1,54674,1
78509,54674,1,54930,1
78510,84809,1,84805,1
78510,84805,1,87081,1
78510,87081,1,87074,1
78510,87074,1,87079,1
78510,87079,1,87076,1
78510,87076,1,54107,1
78510,54107,1,54110,1
78510,54110,1,54105,1
78510,54105,1,54106,1
78510,54106,1,54112,1
78510,54112,1,86775,1
78510,86775,1,85462,1
78510,85462,1,85470,1
78510,85470,1,84809,1
78510,84809,1,85339,1
78510,85339,1,85462,1
78510,85462,1,84805,1
78510,84805,1,85470,1
78510,85470,1,89017,1
78510,89017,1,88861,0
78510,88861,0,88993,1
78510,88993,1,89016,1
78510,89016,1,89013,1
78510,89013,1,88857,1
78510,88857,1,89018,1
78510,89018,1,89001,0
78510,89001,0,88999,1
78510,88999,1,88858,0
78510,88858,0,88859,1
78510,88859,1,88860,1
78510,88860,1,88998,1
78510,88998,1,89012,0
78510,89012,0,94787,0
78510,94787,0,94772,0
78510,94772,0,94815,0
78510,94815,0,94766,0
78510,94766,0,94786,1
78510,94786,1,94783,1
78510,94783,1,53842,1
78510,53842,1,53838,1
78510,53838,1,53833,1
78510,53833,1,53839,1
78510,53839,1,54015,0
78510,54015,0,53991,0
78510,53991,0,53999,0
78510,53999,0,54481,0
78510,54481,0,54484,0
78510,54484,0,54490,1
78510,54490,1,54469,1
78510,54469,1,51144,1
78510,51144,1,51159,1
78510,51159,1,51156,1
78510,51156,1,51177,1
78510,51177,1,51171,1
78510,51171,1,51135,1
78510,51135,1,51168,1
78510,51168,1,51150,1
78510,51150,1,51108,0
78510,51108,0,51109,1
78510,51109,1,51110,1
78510,51110,1,51111,0
78510,51111,0,50983,0
78510,50983,0,50996,0
78510,50996,0,50995,1
78510,50995,1,51088,0
78510,51088,0,51089,0
78510,51089,0,51090,0
78510,51090,0,51091,0
78510,51091,0,50982,0
78510,50982,0,51009,0
78510,51009,0,50994,0
78510,50994,0,51044,0
78510,51044,0,51045,1
78510,51045,1,51046,1
78510,51046,1,51047,0
78510,51047,0,51000,1
78510,51000,1,50993,1
78510,50993,1,50987,0
78510,50987,0,51002,1
78510,51002,1,51056,0
78510,51056,0,51057,1
78510,51057,1,51058,1
78510,51058,1,51059,0
78510,51059,0,50991,0
78510,50991,0,50998,0
78510,50998,0,51005,1
78510,51005,1,51011,1
78510,51011,1,51028,0
78510,51028,0,51029,0
78510,51029,0,51030,0
78510,51030,0,51031,0
78510,51031,0,50999,0
78510,50999,0,51092,0
78510,51092,0,51093,0
78510,51093,0,51094,0
78510,51094,0,51095,0
78510,51095,0,51104,0
78510,51104,0,51105,0
78510,51105,0,51106,1
78510,51106,1,51107,0
78510,51107,0,97627,1
78510,97627,1,97747,1
78510,97747,1,97703,0
78510,97703,0,97543,1
78510,97543,1,97679,0
78510,97679,0,97691,0
78510,97691,0,97692,1
78510,97692,1,97693,1
78510,97693,1,97694,1
78510,97694,1,97623,1
78510,97623,1,97599,1
78510,97599,1,97683,1
78510,97683,1,97723,0
78510,97723,0,97724,1
78510,97724,1,97725,1
78510,97725,1,97726,1
78510,97726,1,97591,0
78510,97591,0,97731,0
78510,97731,0,97595,1
78510,97595,1,97583,1
78510,97583,1,97695,0
78510,97695,0,97639,1
78510,97639,1,97739,1
78510,97739,1,97707,0
78510,97707,0,97635,1
78510,97635,1,54482,1
78510,54482,1,54483,1
78510,54483,1,54016,1
78510,54016,1,54017,1
78510,54017,1,54018,1
78510,54018,1,51270,1
78510,51270,1,54485,1
78510,54485,1,54486,1
78510,54486,1,53992,0
78510,53992,0,53993,1
78510,53993,1,53994,1
78510,53994,1,54000,0
78510,54000,0,54001,1
78510,54001,1,54002,0
78510,54002,0,51303,1
78510,51303,1,51297,0
78510,51297,0,51298,0
78510,51298,0,51299,0
78510,51299,0,54988,0
78510,54988,0,54899,0
78510,54899,0,54892,0
78510,54892,0,54924,0
78510,54924,0,54867,0
78510,54867,0,54893,1
78709,84797,1,84789,1
78709,84789,1,84821,1
78709,84821,1,84813,1
78709,84813,1,85466,0
78709,85466,0,85446,0
78709,85446,0,85486,1
78709,85486,1,84730,1
78709,84730,1,85466,0
78709,85466,0,88830,0
78709,88830,0,84797,1
78709,84797,1,84789,1
78709,84789,1,85446,0
78709,85446,0,85341,0
78709,85341,0,85342,1
78709,85342,1,84821,1
78709,84821,1,84813,1
78709,84813,1,85486,1
78709,85486,1,84732,1
78709,84732,1,53840,0
78709,53840,0,90537,1
78709,90537,1,54478,1
78709,54478,1,54469,1
78709,54469,1,90314,1
78709,90314,1,90531,1
78709,90531,1,85467,1
78709,85467,1,85468,1
78709,85468,1,85469,0
78709,85469,0,88831,1
78709,88831,1,88832,1
78709,88832,1,88833,1
78709,88833,1,85447,1
78709,85447,1,85448,1
78709,85448,1,85449,1
78882,53645,1,85310,1
78882,85310,1,85310,1
78882,85310,1,53645,1
78882,53645,1,89742,1
78882,89742,1,89821,1
78882,89821,1,90512,1
78882,90512,1,90064,1
78882,90064,1,51011,1
78882,51011,1,87476,1
78882,87476,1,88126,1
78882,88126,1,87943,1
78882,87943,1,87716,1
78882,87716,1,97623,1
78882,97623,1,107738,0
78882,107738,0,107739,0
78882,107739,0,107740,1
78882,107740,1,107741,1
78882,107741,1,107674,1
78882,107674,1,107837,1
78882,107837,1,107795,1
78882,107795,1,107830,1
78882,107830,1,107753,1
78882,107753,1,108288,1
78882,108288,1,107880,0
78882,107880,0,107882,1
78882,107882,1,107883,1
78882,107883,1,107884,1
78882,107884,1,108097,0
78882,108097,0,108099,1
78882,108099,1,108100,1
78882,108100,1,108101,1
78882,108101,1,108202,0
78882,108202,0,108204,1
78882,108204,1,108205,1
78882,108205,1,108206,1
78882,108206,1,108000,1
78882,108000,1,108037,1
78882,108037,1,108077,0
78882,108077,0,108078,1
78882,108078,1,108263,1
78882,108263,1,107905,1
78882,107905,1,108268,1
78882,108268,1,108283,1
78882,108283,1,108212,1
78884,85358,1,53685,1
78884,53685,1,85358,1
78884,85358,1,53685,1
78884,53685,1,89708,1
78884,89708,1,89917,1
78884,89917,1,90380,1
78884,90380,1,90185,1
78884,90185,1,51007,1
78884,51007,1,87543,1
78884,87543,1,88157,0
78884,88157,0,88091,1
78884,88091,1,88189,1
78884,88189,1,88109,1
78884,88109,1,87900,1
78884,87900,1,87733,0
78884,87733,0,87888,1
78884,87888,1,87694,1
78884,87694,1,87791,0
78884,87791,0,87770,0
78884,87770,0,87865,1
78884,87865,1,87769,1
78884,87769,1,97723,0
78891,85378,1,53685,1
78891,53685,1,85378,1
78891,85378,1,53685,1
78891,53685,1,108152,0
78891,108152,0,108177,0
78891,108177,0,107940,0
78891,107940,0,84907,1
78891,84907,1,89865,1
78891,89865,1,90326,1
78891,90326,1,90082,1
78891,90082,1,50994,1
78891,50994,1,87509,1
78891,87509,1,88109,1
78891,88109,1,87907,1
78891,87907,1,87780,1
78891,87780,1,97635,1
78891,97635,1,108067,0
78891,108067,0,108069,1
78891,108069,1,108070,1
78891,108070,1,108071,1
78891,108071,1,108142,0
78891,108142,0,108143,0
78891,108143,0,108097,0
78891,108097,0,108099,1
78891,108099,1,108100,1
78891,108100,1,108101,1
78891,108101,1,108153,1
78891,108153,1,108179,1
78891,108179,1,108180,1
78891,108180,1,108181,1
78891,108181,1,107941,1
79237,84793,1,85378,1
79237,85378,1,87072,1
79237,87072,1,87070,0
79237,87070,0,87082,1
79237,87082,1,87025,1
79237,87025,1,87049,1
79237,87049,1,87063,1
79237,87063,1,87030,1
79237,87030,1,85478,1
79237,85478,1,85514,1
79237,85514,1,85269,1
79237,85269,1,84793,1
79237,84793,1,85478,1
79237,85478,1,85514,1
79237,85514,1,85378,1
79237,85378,1,51001,1
79242,49265,1,54115,1
79242,54115,1,53834,0
79242,53834,0,53936,1
79242,53936,1,53880,1
79242,53880,1,53845,0
79242,53845,0,53874,1
79242,53874,1,89754,1
79242,89754,1,89854,1
79242,89854,1,54087,1
79242,54087,1,54059,1
79242,54059,1,54286,1
79242,54286,1,90709,0
79242,90709,0,90642,1
79242,90642,1,90636,1
79242,90636,1,90578,0
79242,90578,0,90371,0
79242,90371,0,90588,1
79242,90588,1,90380,0
79242,90380,0,90079,1
79242,90079,1,54603,0
79242,54603,0,53786,0
79242,53786,0,53801,1
79242,53801,1,53774,1
79242,53774,1,58824,1
79242,58824,1,58800,1
79242,58800,1,90710,0
79242,90710,0,90711,0
79242,90711,0,90579,1
79242,90579,1,90580,1
79242,90580,1,90372,1
79242,90372,1,90373,1
79242,90373,1,90381,1
79242,90381,1,90382,1
79352,84813,0,87076,0
79352,87076,0,87083,1
79352,87083,1,87030,1
79352,87030,1,86882,0
79352,86882,0,86778,1
79352,86778,1,86884,1
79352,86884,1,85343,1
79352,85343,1,84731,1
79352,84731,1,84813,0
79352,84813,0,53836,1
79352,53836,1,53991,1
79352,53991,1,54003,1
79352,54003,1,90540,1
79352,90540,1,90338,1
79352,90338,1,86454,1
79352,86454,1,86315,1
79352,86315,1,51141,1
79352,51141,1,51116,0
79352,51116,0,84814,0
79403,84793,0,84813,1
79403,84813,1,84809,1
79403,84809,1,85482,1
79403,85482,1,84793,0
79403,84793,0,84813,1
79403,84813,1,84809,1
79403,84809,1,84729,1
79403,84729,1,85482,1
79403,85482,1,88997,0
79403,88997,0,89002,1
79403,89002,1,88855,0
79403,88855,0,89011,1
79403,89011,1,94795,0
79403,94795,0,94809,1
79403,94809,1,94789,0
79403,94789,0,94769,1
79403,94769,1,94810,0
79403,94810,0,53839,1
79403,53839,1,53842,1
79403,53842,1,90543,1
79403,90543,1,90531,1
79403,90531,1,54463,1
79403,54463,1,51141,1
79403,51141,1,51092,1
79403,51092,1,84794,0
79403,84794,0,84795,1
79403,84795,1,51291,0
79403,51291,0,51292,0
79403,51292,0,51293,1
79403,51293,1,51276,1
79403,51276,1,84796,1
79403,84796,1,54892,0
79403,54892,0,54982,0
79403,54982,0,54870,0
79403,54870,0,54922,0
79403,54922,0,54987,0
79555,84813,1,84817,1
79555,84817,1,85458,1
79555,85458,1,85446,1
79555,85446,1,84813,1
79555,84813,1,85458,1
79555,85458,1,84730,1
79555,84730,1,84817,1
79555,84817,1,85446,1
79555,85446,1,53836,0
79555,53836,0,53842,1
79555,53842,1,53840,0
79555,53840,0,53835,1
79555,53835,1,53841,0
79555,53841,0,53999,0
79555,53999,0,53991,0
79555,53991,0,54007,0
79555,54007,0,53995,1
79555,53995,1,53983,0
79555,53983,0,54011,1
79555,54011,1,90531,0
79555,90531,0,90338,0
79555,90338,0,90470,1
79555,90470,1,54469,0
79555,54469,0,90329,0
79555,90329,0,90543,1
79555,90543,1,90501,1
79555,90501,1,90320,1
79555,90320,1,90537,1
79555,90537,1,54475,1
79555,54475,1,90335,1
79555,90335,1,90332,1
79555,90332,1,90540,1
79555,90540,1,51040,1
79555,51040,1,51012,0
79555,51012,0,51020,0
79555,51020,0,51021,1
79555,51021,1,51022,1
79555,51022,1,51023,0
79555,51023,0,51016,0
79555,51016,0,51017,1
79555,51017,1,51018,1
79555,51018,1,51019,1
79555,51019,1,51032,0
79555,51032,0,51033,1
79555,51033,1,51034,1
79555,51034,1,51035,0
79555,51035,0,51048,0
79555,51048,0,51049,1
79555,51049,1,51050,1
79555,51050,1,51051,1
79555,51051,1,51036,0
79555,51036,0,51037,1
79555,51037,1,51038,1
79555,51038,1,51039,1
79555,51039,1,51060,1
79555,51060,1,51120,0
79555,51120,0,51121,1
79555,51121,1,51122,1
79555,51122,1,51123,1
79555,51123,1,51108,1
79555,51108,1,51100,1
79555,51100,1,51088,1
79555,51088,1,51116,0
79555,51116,0,51117,1
79555,51117,1,51118,0
79555,51118,0,51119,1
79555,51119,1,51096,1
79555,51096,1,51024,1
79555,51024,1,54000,1
79555,54000,1,54001,1
79555,54001,1,54002,1
79555,54002,1,53992,1
79555,53992,1,53993,1
79555,53993,1,53994,1
79555,53994,1,90532,1
79555,90532,1,90533,0
79555,90533,0,90339,1
79555,90339,1,90340,0
79555,90340,0,54008,1
79555,54008,1,54009,1
79555,54009,1,54010,1
79555,54010,1,54470,1
79555,54470,1,54471,0
79555,54471,0,51013,1
79555,51013,1,51014,1
79555,51014,1,51015,0
79555,51015,0,90330,1
79555,90330,1,90331,0
79555,90331,0,53984,0
79555,53984,0,53985,1
79555,53985,1,53986,1
79595,84801,1,85454,1
79595,85454,1,85474,1
79595,85474,1,85454,1
79595,85454,1,85474,1
79595,85474,1,88830,1
79595,88830,1,85341,1
79595,85341,1,84801,1
79595,84801,1,88858,0
79595,88858,0,88857,0
79595,88857,0,88855,0
79595,88855,0,89020,0
79595,89020,0,53834,0
79595,53834,0,53837,1
79595,53837,1,54007,0
79595,54007,0,54478,0
79595,54478,0,90323,1
79595,90323,1,90501,1
79595,90501,1,54463,1
79595,54463,1,90326,1
79595,90326,1,51024,0
79595,51024,0,51025,0
79595,51025,0,51026,1
79595,51026,1,51027,0
79595,51027,0,51092,0
79595,51092,0,51093,0
79595,51093,0,51094,1
79595,51094,1,51095,0
79595,51095,0,54479,0
79595,54479,0,54480,1
79595,54480,1,54008,0
79595,54008,0,54009,1
79595,54009,1,54010,0
79595,54010,0,51288,0
79595,51288,0,51289,0
79595,51289,0,51290,1
79781,85399,0,85458,0
79781,85458,0,85298,0
79781,85298,0,86255,0
79781,86255,0,85458,0
79781,85458,0,85399,0
79781,85399,0,84731,0
79781,84731,0,85343,1
79781,85343,1,85338,1
79781,85338,1,85298,0
79781,85298,0,88223,1
79781,88223,1,53987,0
79781,53987,0,85459,0
79781,85459,0,85460,1
79781,85460,1,85461,1
79781,85461,1,85400,1
79781,85400,1,85401,1
79781,85401,1,85402,0
79781,85402,0,85299,1
79781,85299,1,85300,1
79781,85300,1,53988,1
79781,53988,1,53989,1
79781,53989,1,53990,0
79787,85407,0,85390,0
79787,85390,0,85510,0
79787,85510,0,84755,0
79787,84755,0,85292,0
79787,85292,0,85407,0
79787,85407,0,85390,0
79787,85390,0,85510,0
79787,85510,0,85341,0
79787,85341,0,84755,0
79787,84755,0,85292,0
79787,85292,0,85408,0
79787,85408,0,85409,0
79787,85409,0,85410,0
79787,85410,0,85391,0
79787,85391,0,85392,0
79787,85392,0,85393,0
79787,85393,0,85511,0
79787,85511,0,85512,0
79787,85512,0,85513,0
79787,85513,0,84756,0
79787,84756,0,84757,0
79787,84757,0,85293,0
79787,85293,0,85294,0
79963,84813,0,84809,1
79963,84809,1,87026,1
79963,87026,1,87074,1
79963,87074,1,86778,1
79963,86778,1,85446,1
79963,85446,1,85474,1
79963,85474,1,84813,0
79963,84813,0,88830,1
79963,88830,1,84729,1
79963,84729,1,85446,1
79963,85446,1,84809,1
79963,84809,1,85474,1
79963,85474,1,97284,1
79963,97284,1,97277,1
79963,97277,1,97349,1
79963,97349,1,97348,1
79963,97348,1,88853,1
79963,88853,1,94622,0
79963,94622,0,94619,1
79963,94619,1,94769,1
79963,94769,1,94811,1
79963,94811,1,53839,1
79963,53839,1,53840,1
79963,53840,1,53987,0
79963,53987,0,54019,1
79963,54019,1,90332,1
79963,90332,1,86452,1
79963,86452,1,86311,1
79963,86311,1,51168,1
79963,51168,1,51108,1
79963,51108,1,51068,1
79963,51068,1,53988,1
79963,53988,1,53989,1
79963,53989,1,53990,1
79963,53990,1,84814,0
79963,84814,0,84815,1
79963,84815,1,84816,1
79963,84816,1,102576,1
79963,102576,1,94653,1
79963,94653,1,97267,1
79963,97267,1,94657,1
79963,94657,1,94637,0
79963,94637,0,94660,1
79963,94660,1,54897,1
80052,84801,1,84813,1
80052,84813,1,54104,1
80052,54104,1,54112,1
80052,54112,1,85474,0
80052,85474,0,85470,1
80052,85470,1,85458,1
80052,85458,1,85446,1
80052,85446,1,84732,1
80052,84732,1,85474,0
80052,85474,0,85470,1
80052,85470,1,85458,1
80052,85458,1,84801,1
80052,84801,1,84813,1
80052,84813,1,85446,1
80052,85446,1,53837,0
80052,53837,0,53836,1
80052,53836,1,53835,1
80052,53835,1,53833,1
80052,53833,1,53995,1
80052,53995,1,53983,1
80052,53983,1,54466,1
80052,54466,1,54481,1
80052,54481,1,54481,0
80052,54481,0,54472,1
80052,54472,1,54482,1
80052,54482,1,54483,1
80052,54483,1,85475,1
80052,85475,1,85476,1
80052,85476,1,85477,1
80110,53589,1,84731,1
80110,84731,1,53589,1
80110,53589,1,89710,0
80110,89710,0,89741,1
80110,89741,1,89667,1
80110,89667,1,84903,1
80110,84903,1,89946,1
80110,89946,1,90425,1
80110,90425,1,90225,1
80110,90225,1,50986,1
80114,85366,1,53581,1
80114,53581,1,85366,1
80114,85366,1,53581,1
80114,53581,1,108192,1
80114,108192,1,108187,1
